5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00
5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00,5.567226436269069545e+00
5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00,5.061114942062790334e+00
5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00,5.364781838586557328e+00
5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00
5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00,5.668448735110324321e+00
5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00,5.972115631634092203e+00
3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00
3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00,3.542780459443952701e+00
3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00,3.846447355967720139e+00
4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00,4.757448045539022452e+00
4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00,4.453781149015255458e+00
4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00,4.555003447856511123e+00
4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00,4.150114252491487576e+00
