8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00,8.705117700347999588e+00
1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01
1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01,1.022345218296683456e+01
1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01,1.194423126326818441e+01
1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01,1.326012114820450982e+01
1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01,1.245034275747446273e+01
1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01,1.265278735515697406e+01
1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01,1.336134344704576549e+01
1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01,1.376623264241078815e+01
1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01,1.417112183777581080e+01
1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01
1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01
1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01,1.427234413661706647e+01
1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01,1.487967792966460223e+01
